title,thumbnail,artist,album,length
다 빛이나 (Gleam),https://i.ytimg.com/vi/uIAScvNDQpI/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3kaksLFYdbX3gu4R_6wnzNzNneM9g,마마무(MAMAMOO),,3:09
해야 (Sunrise),https://i.ytimg.com/vi/iciFwCnsyY4/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3nmIDQwuCft43tJ7fldv_U1jCCWKw,여자친구(GFRIEND),,3:55
LALALILALA,https://i.ytimg.com/vi/lsK1b8vt0_c/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3mzzWsIg64cIQIr95LrmmI344yxeg,에이프릴(APRIL),,3:20
다섯 번째 계절,https://i.ytimg.com/vi/udGwca1HBM4/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3kaknq8C3Fhh33aApeUGa_zA8xgrg,오마이걸(OH MY GIRL),,4:01
Why Don't You Know(피처링: 넉살(Nucksal)),https://i.ytimg.com/vi/EHgeGRU3wDI/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3nRHToCQi48BRdmUrgg_g9Grcfvbg,청하,,3:28
CHEER UP,https://i.ytimg.com/vi/c7rCyll5AeY/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3k4wts98oIgCFPh0YrMN6fiYoEVVg,TWICE(트와이스),,4:01
너나 해,https://i.ytimg.com/vi/G5UM2rOyqr4/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3ktfdBs6mXlW-BcVGZwFRdWc9VaHg,마마무(MAMAMOO),,3:35
"Save Me, Save You(부탁해)",https://i.ytimg.com/vi/2wOBbRu3OOc/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3lALCEMySJN86pWnS5t6S1O5vLTxw,우주소녀,,4:00
Hocus Pocus,https://i.ytimg.com/vi/IRD0l1w0SpM/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3mWE2-z_kxCfrh-JBXNpPLsUIJ6yw,BVNDIT,,3:31
불꽃놀이 (Remember Me),https://i.ytimg.com/vi/RrvdjyIL0fA/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3kju-1C35YY8Y2phtqvCKAj38Lthw,오마이걸(OH MY GIRL),,3:25
오늘부터 우리는 (Me gustas tu),https://i.ytimg.com/vi/YYHyAIFG3iI/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3mHRZERaEApdPkv0wAkuagfYIae3g,여자친구(GFRIEND),,4:12
SIGNAL,https://i.ytimg.com/vi/VQtonf1fv_s/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3kRkjAQkr6n1gCtsaW3HsLChGJrwg,TWICE(트와이스),,4:19
예쁜 게 죄,https://i.ytimg.com/vi/D2MhwXZ8IgM/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3mYYrKZn_yazSMyJPDpu4m7ZqBPKQ,에이프릴(APRIL),,3:44
Boogie Up,https://i.ytimg.com/vi/rVeMvBTd8vQ/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3kpOtW7hxxjt5kOdmSjcZGZrRCoaQ,우주소녀,,3:12
O' My!,https://i.ytimg.com/vi/56XuG4JrByk/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3ltuX5M8jPWuuHn7X2KdHlvRYZHVQ,아이즈원,,3:29
When We Were Us(그 시절 우리가 사랑했던 우리) (Beautiful Days),https://i.ytimg.com/vi/ffNvuDInIjM/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3n3MSK0noMAxhFODPPCD38JpCLjbw,러블리즈(LOVELYZ),,3:56
We Together,https://lh3.googleusercontent.com/r0uRgzb4tIgeOJzLWLlsxFCRVw-9k3x4hPwkylEZYvYyzIZaoPA3fnPiKQXJJVyvMzOp9BlQ3GXO6V1g=w120-h120-l90-rj,PRODUCE 48,PRODUCE 48 – FINAL,4:03
OOH-AHH하게,https://i.ytimg.com/vi/0rtV5esQT6I/sddefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCghqEJQEGHgg6AJIWg&rs=AMzJL3nVyyla6QeD9LNL3WsEUE76J7QbgA,TWICE(트와이스),,4:32
