title,thumbnail,artist,album,length
Precious Love,https://lh3.googleusercontent.com/KZkfq0iHvJO1jNJF9gZdqO0TSR3-YtEDSeyNa0JQHUckFIWwBocikSUu-VDt6iM_rwdcfiigL7X3E7EG=w120-h120-l90-rj,TWICE(트와이스),Page Two,3:51
SWEET TALKER,https://lh3.googleusercontent.com/m6ZaCv0ICwyAfNPIVUFT46lYTcU1P04fOijVnMDPMPVcFExlbWqHHIBGV8_w_BTJEteDr009EDExsjqh=w120-h120-l90-rj,TWICE(트와이스),What Is Love,3:28
Look At Me,https://lh3.googleusercontent.com/WTl1iTrksmTk8lnaAJ0jkzc6RbIYLGDtiL_Lk_QUYh4SmrTSh9eqwysYXXmljBaUm4WtTCvsFp4w9-o=w120-h120-l90-rj,TWICE(트와이스),Twicetagram,3:14
Jaljayo Good Night,https://lh3.googleusercontent.com/WTl1iTrksmTk8lnaAJ0jkzc6RbIYLGDtiL_Lk_QUYh4SmrTSh9eqwysYXXmljBaUm4WtTCvsFp4w9-o=w120-h120-l90-rj,TWICE(트와이스),Twicetagram,4:23
24/7,https://lh3.googleusercontent.com/WTl1iTrksmTk8lnaAJ0jkzc6RbIYLGDtiL_Lk_QUYh4SmrTSh9eqwysYXXmljBaUm4WtTCvsFp4w9-o=w120-h120-l90-rj,TWICE(트와이스),Twicetagram,3:36
SAY YES,https://lh3.googleusercontent.com/m6ZaCv0ICwyAfNPIVUFT46lYTcU1P04fOijVnMDPMPVcFExlbWqHHIBGV8_w_BTJEteDr009EDExsjqh=w120-h120-l90-rj,TWICE(트와이스),What Is Love,3:04
DEJAVU,https://lh3.googleusercontent.com/m6ZaCv0ICwyAfNPIVUFT46lYTcU1P04fOijVnMDPMPVcFExlbWqHHIBGV8_w_BTJEteDr009EDExsjqh=w120-h120-l90-rj,TWICE(트와이스),What Is Love,3:17
EYE EYE EYES,https://lh3.googleusercontent.com/xVIoyjxjeYag4muBgyx9yHO3eYpv_jJQJhHN4YR5iBhMT92nF7sVBGVdGk0cp-e0wPMZNnTSsPhDjNtYfQ=w120-h120-l90-rj,TWICE(트와이스),SIGNAL,2:55
HOLD ME TIGHT,https://lh3.googleusercontent.com/xVIoyjxjeYag4muBgyx9yHO3eYpv_jJQJhHN4YR5iBhMT92nF7sVBGVdGk0cp-e0wPMZNnTSsPhDjNtYfQ=w120-h120-l90-rj,TWICE(트와이스),SIGNAL,3:19
Ffw,https://lh3.googleusercontent.com/WTl1iTrksmTk8lnaAJ0jkzc6RbIYLGDtiL_Lk_QUYh4SmrTSh9eqwysYXXmljBaUm4WtTCvsFp4w9-o=w120-h120-l90-rj,TWICE(트와이스),Twicetagram,3:47
미쳤나봐 Going Crazy,https://lh3.googleusercontent.com/w4PqCpKOAfrpPQYTwqmF6wYEqukRiDZm91Y9GxrEXRS42llITPs6RlVJ39G0XSiHDlHCgvYX83BrodtIqw=w120-h120-l90-rj,TWICE(트와이스),THE STORY BEGINS,3:01
1 TO 10,https://lh3.googleusercontent.com/D3wwDqmMGwm7-x-xMEgmuI3wusNGY0R_1lH9dvZkZj01yfphXaJsySNEmeSenKgef586iRlvyLxeMa8=w120-h120-l90-rj,TWICE(트와이스),TWICEcoaster : LANE 2,2:55
Don't Give Up,https://lh3.googleusercontent.com/WTl1iTrksmTk8lnaAJ0jkzc6RbIYLGDtiL_Lk_QUYh4SmrTSh9eqwysYXXmljBaUm4WtTCvsFp4w9-o=w120-h120-l90-rj,TWICE(트와이스),Twicetagram,2:59
Candy Boy,https://lh3.googleusercontent.com/w4PqCpKOAfrpPQYTwqmF6wYEqukRiDZm91Y9GxrEXRS42llITPs6RlVJ39G0XSiHDlHCgvYX83BrodtIqw=w120-h120-l90-rj,TWICE(트와이스),THE STORY BEGINS,2:45
Truth,https://lh3.googleusercontent.com/w4PqCpKOAfrpPQYTwqmF6wYEqukRiDZm91Y9GxrEXRS42llITPs6RlVJ39G0XSiHDlHCgvYX83BrodtIqw=w120-h120-l90-rj,TWICE(트와이스),THE STORY BEGINS,3:33
